United States;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                   ;383,70;439,27;418,27;462,95;451,16;462,57;458,05;466,79;403,15;423,54
United States;Total passenger and freight transport;LPG (MtCO2)                                         ;2,84;2,56;2,22;0,58;0,61;0,44;0,42;0,43;0,27;0,40
United States;Total passenger and freight transport;Heavy fuel oil (MtCO2)                              ;0,31;0,48;0,23;0,27;0,24;0,20;0,19;0,16;0,12;0,13
United States;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)              ;209,24;189,65;153,45;163,56;169,41;180,84;199,67;216,16;106,96;132,80
United States;Total passenger and freight transport;Gas (MtCO2)                                         ;1,26;1,87;1,75;3,30;3,85;3,75;4,16;4,38;3,17;3,44
United States;Total passenger and freight transport;Electricity (MtCO2)                                 ;4,18;4,23;3,60;4,62;4,70;4,79;4,77;5,19;3,56;4,92
United States;Total passenger and freight transport;Coal and coal products (MtCO2)                      ;0;0;0;0;0;0;0;0;0;0
United States;Total passenger and freight transport;Other sources (MtCO2)                               ;0;0;0;0;0;0;0;0,03;0,06;0,10
United States;Total passenger and freight transport;Total final emissions (MtCO2)                       ;1718,07;1836,81;1696,09;1820,68;1785,55;1817,97;1827,49;1862,13;1464,92;1590,86
United States;Total passenger transport;Total final emissions (MtCO2)                                   ;1329,41;1393,53;1273,62;1358,02;1333,12;1347,15;1356,25;1360,62;1018,28;1126,69
United States;Cars/light trucks;Total final emissions (MtCO2)                                           ;1086,96;1169,50;1086,17;1158,80;1130,41;1132,63;1126,88;1141,63;923,58;1002,26
United States;Motorcycles;Total final emissions (MtCO2)                                                 ;3,56;3,23;3,71;3,90;4,05;4,20;4,18;1,30;1,01;1,07
United States;Buses;Total final emissions (MtCO2)                                                       ;20,87;19,01;18,66;19,07;16,68;16,90;16,47;16,61;8,41;11,73
United States;Total freight transport;Total final emissions (MtCO2)                                     ;388,66;443,28;422,47;462,65;452,43;470,82;471,24;501,51;446,64;464,16
United States;Freight trucks;Total final emissions (MtCO2)                                              ;329,75;381,02;368,14;405,56;399,58;415,66;417,29;424,37;373,04;387,92
United States;Total road;Total final emissions (MtCO2)                                                  ;1441,13;1572,75;1476,67;1587,33;1550,72;1569,38;1564,82;1583,91;1306,03;1402,99
United States;Total trains;Total final emissions (MtCO2)                                                ;44,21;48,08;41,40;44,82;41,44;43,63;41,04;40,58;33,38;36,18
United States;Total airplanes;Total final emissions (MtCO2)                                             ;209,24;189,65;153,45;163,56;169,41;180,84;199,67;216,16;106,96;132,80
United States;Total ships;Total final emissions (MtCO2)                                                 ;23,49;26,33;24,57;24,96;23,98;24,12;21,96;21,48;18,55;18,89
IEA Total;Total passenger and freight transport;Motor gasoline (MtCO2)                                  ;1783,09;1831,60;1696,23;1716,30;1690,64;1702,20;1698,65;1710,79;1422,43;1517,15
IEA Total;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                       ;1027,86;1190,53;1212,62;1281,08;1288,16;1318,08;1323,80;1333,59;1182,22;1244,75
IEA Total;Total passenger and freight transport;LPG (MtCO2)                                             ;29,83;33,91;37,23;33,29;31,82;29,96;28,38;27,75;23,18;23,30
IEA Total;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                  ;19,75;21,96;21,03;14,73;14,55;15,31;15,43;16,13;13,95;13,78
IEA Total;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                  ;262,75;246,95;208,74;223,74;230,97;246,12;268,50;285,04;142,62;172,39
IEA Total;Total passenger and freight transport;Gas (MtCO2)                                             ;2,71;3,67;7,20;10,00;10,53;10,32;10,74;11,30;9,48;10,84
IEA Total;Total passenger and freight transport;Electricity (MtCO2)                                     ;41,96;39,90;35,70;35,94;35,97;36,20;34,95;33,26;29,32;32,53
IEA Total;Total passenger and freight transport;Coal and coal products (MtCO2)                          ;0,41;0,52;0,38;0,01;0,01;0,01;0,01;0;0;0
IEA Total;Total passenger and freight transport;Other sources (MtCO2)                                   ;0,07;0,12;0,22;0,25;0,16;0,18;0,23;0,33;0,40;0,44
IEA Total;Total passenger and freight transport;Total final emissions (MtCO2)                           ;3168,44;3369,15;3219,35;3315,34;3302,80;3358,38;3380,70;3418,19;2823,61;3015,18
IEA Total;Total passenger transport;Total final emissions (MtCO2)                                       ;2252,76;2354,32;2229,26;2300,47;2292,75;2314,22;2330,92;2338,07;1840,22;1996,62
IEA Total;Cars/light trucks;Total final emissions (MtCO2)                                               ;1859,06;1972,83;1891,30;1950,33;1937,14;1944,22;1943,38;1961,64;1634,31;1754,56
IEA Total;Motorcycles;Total final emissions (MtCO2)                                                     ;15,23;16,37;17,45;17,52;17,91;17,65;17,65;14,89;13,07;13,60
IEA Total;Buses;Total final emissions (MtCO2)                                                           ;71,94;71,85;68,57;67,00;65,14;64,59;64,47;64,89;47,28;52,18
IEA Total;Total freight transport;Total final emissions (MtCO2)                                         ;915,68;1014,83;990,08;1014,87;1010,05;1044,16;1049,78;1080,12;983,39;1018,56
IEA Total;Freight trucks;Total final emissions (MtCO2)                                                  ;788,75;883,79;874,86;905,93;906,31;936,18;944,02;951,27;865,91;901,11
IEA Total;Total road;Total final emissions (MtCO2)                                                      ;2734,98;2944,84;2852,18;2940,78;2926,51;2962,64;2969,52;2992,68;2560,58;2721,45
IEA Total;Total trains;Total final emissions (MtCO2)                                                    ;101,47;102,97;91,30;91,82;87,57;90,84;86,64;83,72;72,82;76,99
IEA Total;Total airplanes;Total final emissions (MtCO2)                                                 ;262,76;246,95;208,74;223,74;230,97;246,12;268,50;285,04;142,62;172,39
IEA Total;Total ships;Total final emissions (MtCO2)                                                     ;69,23;74,39;67,13;59,00;57,75;58,78;56,04;56,75;47,59;44,34
Argentina;Total passenger and freight transport;Motor gasoline (MtCO2)                                  ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;LPG (MtCO2)                                             ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                  ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                  ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Gas (MtCO2)                                             ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Electricity (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Coal and coal products (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Other sources (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Argentina;Total passenger and freight transport;Total final emissions (MtCO2)                           ;37,96;35,37;41,89;44,27;43,76;44,79;46,31;45,82;36,29;45,66
Argentina;Total passenger transport;Total final emissions (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Argentina;Cars/light trucks;Total final emissions (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Argentina;Motorcycles;Total final emissions (MtCO2)                                                     ;..;..;..;..;..;..;..;..;..;..
Argentina;Buses;Total final emissions (MtCO2)                                                           ;..;..;..;..;..;..;..;..;..;..
Argentina;Total freight transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Argentina;Freight trucks;Total final emissions (MtCO2)                                                  ;..;..;..;..;..;..;..;..;..;..
Argentina;Total road;Total final emissions (MtCO2)                                                      ;36,24;33,34;39,11;41,35;40,95;42,07;43,43;42,82;34,38;43,44
Argentina;Total trains;Total final emissions (MtCO2)                                                    ;0,22;0,25;0,27;0,22;0,22;0,26;0,20;0,17;0,10;0,18
Argentina;Total airplanes;Total final emissions (MtCO2)                                                 ;1,24;1,30;1,51;1,54;1,59;1,69;1,81;1,86;0,62;0,66
Argentina;Total ships;Total final emissions (MtCO2)                                                     ;0,27;0,48;1,00;1,17;0,99;0,78;0,88;0,97;1,19;1,38
Brazil;Total passenger and freight transport;Motor gasoline (MtCO2)                                     ;39,44;40,44;53,10;70,18;72,58;74,31;65,31;65,26;61,09;72,96
Brazil;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                          ;74,41;83,62;104,79;121,00;117,44;117,56;118,86;121,73;121,55;132,31
Brazil;Total passenger and freight transport;LPG (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Brazil;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                     ;2,10;2,61;3,13;3,12;2,81;3,00;3,16;3,17;2,55;2,62
Brazil;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                     ;8,51;8,88;11,17;13,05;11,23;11,15;13,08;12,62;6,02;8,89
Brazil;Total passenger and freight transport;Gas (MtCO2)                                                ;1,29;8,04;8,30;7,30;7,48;8,15;9,14;9,45;7,80;8,97
Brazil;Total passenger and freight transport;Electricity (MtCO2)                                        ;0,12;0,11;0,17;0,38;0,29;0,29;0,24;0,28;0,23;0,32
Brazil;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Brazil;Total passenger and freight transport;Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Brazil;Total passenger and freight transport;Total final emissions (MtCO2)                              ;125,88;143,71;180,65;215,03;211,82;214,46;209,80;212,51;199,25;226,07
Brazil;Total passenger transport;Total final emissions (MtCO2)                                          ;57,10;63,57;82,75;107,59;108,79;111,49;105,39;106,54;88,33;106,84
Brazil;Cars/light trucks;Total final emissions (MtCO2)                                                  ;40,32;44,84;58,56;77,52;80,55;83,18;75,29;75,99;69,61;83,67
Brazil;Motorcycles;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Brazil;Buses;Total final emissions (MtCO2)                                                              ;9,95;11,62;13,94;17,94;17,86;18,07;18,41;18,98;13,43;14,94
Brazil;Total freight transport;Total final emissions (MtCO2)                                            ;68,78;80,13;97,90;107,45;103,03;102,98;104,41;105,98;110,92;119,23
Brazil;Freight trucks;Total final emissions (MtCO2)                                                     ;62,76;72,09;89,33;98,97;95,15;94,61;95,10;97,14;103,16;111,10
Brazil;Total road;Total final emissions (MtCO2)                                                         ;113,04;128,55;161,83;194,42;193,55;195,87;188,80;192,12;186,19;209,72
Brazil;Total trains;Total final emissions (MtCO2)                                                       ;1,37;2,67;3,24;3,37;3,22;3,47;3,79;3,61;3,48;3,53
Brazil;Total airplanes;Total final emissions (MtCO2)                                                    ;8,51;8,88;11,17;13,05;11,23;11,15;13,08;12,62;6,02;8,89
Brazil;Total ships;Total final emissions (MtCO2)                                                        ;2,96;3,60;4,42;4,19;3,83;3,98;4,13;4,16;3,55;3,94
Morocco;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;1,20;1,75;1,94;2,13;2,19;2,22;2,24;1,95;2,27
Morocco;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;9,05;11,91;14,35;14,82;15,41;15,86;16,19;13,92;16,28
Morocco;Total passenger and freight transport;LPG (MtCO2)                                               ;..;0;0;0;0;0;0;0;0;0
Morocco;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;0;0;0;0;0;0;0;0;0
Morocco;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;0,06;0,09;0,08;0,08;0,08;0,09;0,10;0,04;0,05
Morocco;Total passenger and freight transport;Gas (MtCO2)                                               ;..;0;0;0;0;0;0;0;0;0
Morocco;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;0,19;0,19;0,24;0,23;0,21;0,22;0,28;0,18;0,27
Morocco;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;0;0;0;0;0;0;0;0;0
Morocco;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;0;0;0;0;0;0;0;0;0
Morocco;Total passenger and freight transport;Total final emissions (MtCO2)                             ;..;10,49;13,93;16,62;17,25;17,89;18,38;18,82;16,10;18,87
Morocco;Total passenger transport;Total final emissions (MtCO2)                                         ;..;7,56;10,09;11,93;12,45;12,90;13,23;13,57;11,58;13,58
Morocco;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;7,30;9,79;11,63;12,13;12,59;12,92;13,18;11,36;13,27
Morocco;Motorcycles;Total final emissions (MtCO2)                                                       ;..;0,04;0,06;0,07;0,08;0,08;0,08;0,08;0,07;0,09
Morocco;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Morocco;Total freight transport;Total final emissions (MtCO2)                                           ;..;2,94;3,85;4,69;4,80;4,99;5,15;5,25;4,51;5,29
Morocco;Freight trucks;Total final emissions (MtCO2)                                                    ;..;2,86;3,77;4,54;4,69;4,88;5,02;5,12;4,41;5,16
Morocco;Total road;Total final emissions (MtCO2)                                                        ;..;10,21;13,63;16,25;16,89;17,55;18,03;18,38;15,84;18,51
Morocco;Total trains;Total final emissions (MtCO2)                                                      ;..;0,23;0,22;0,29;0,27;0,26;0,27;0,34;0,22;0,31
Morocco;Total airplanes;Total final emissions (MtCO2)                                                   ;..;0,06;0,09;0,08;0,08;0,08;0,09;0,10;0,04;0,05
Morocco;Total ships;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Motor gasoline (MtCO2)                               ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;LPG (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Heavy fuel oil (MtCO2)                               ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)               ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Gas (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Electricity (MtCO2)                                  ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Coal and coal products (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Other sources (MtCO2)                                ;..;..;..;..;..;..;..;..;..;..
South Africa;Total passenger and freight transport;Total final emissions (MtCO2)                        ;38,61;46,60;..;56,75;54,03;58,64;57,25;54,76;46,38;50,41
South Africa;Total passenger transport;Total final emissions (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
South Africa;Cars/light trucks;Total final emissions (MtCO2)                                            ;..;..;19,58;..;..;..;..;..;..;..
South Africa;Motorcycles;Total final emissions (MtCO2)                                                  ;..;..;0,24;..;..;..;..;..;..;..
South Africa;Buses;Total final emissions (MtCO2)                                                        ;..;..;3,37;..;..;..;..;..;..;..
South Africa;Total freight transport;Total final emissions (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
South Africa;Freight trucks;Total final emissions (MtCO2)                                               ;..;..;22,60;..;..;..;..;..;..;..
South Africa;Total road;Total final emissions (MtCO2)                                                   ;32,76;40,05;44,99;51,43;48,81;52,06;51,04;48,01;41,41;45,00
South Africa;Total trains;Total final emissions (MtCO2)                                                 ;4,02;3,59;3,43;3,62;3,47;3,80;3,65;3,78;2,76;2,93
South Africa;Total airplanes;Total final emissions (MtCO2)                                              ;1,84;2,97;1,41;1,69;1,75;1,95;1,76;2,15;1,47;1,65
South Africa;Total ships;Total final emissions (MtCO2)                                                  ;..;..;0,03;0,01;0,01;0,82;0,80;0,82;0,74;0,82
Ukraine;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total passenger and freight transport;Total final emissions (MtCO2)                             ;22,65;25,72;29,58;22,51;24,22;24,39;24,36;25,60;22,14;24,01
Ukraine;Total passenger transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Ukraine;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Ukraine;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Ukraine;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total freight transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Ukraine;Freight trucks;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Ukraine;Total road;Total final emissions (MtCO2)                                                        ;19,32;21,37;25,31;18,82;20,54;21,09;21,14;22,03;19,84;21,73
Ukraine;Total trains;Total final emissions (MtCO2)                                                      ;3,32;3,85;4,02;3,54;3,53;3,19;3,08;2,59;2,02;1,88
Ukraine;Total airplanes;Total final emissions (MtCO2)                                                   ;0,01;0,09;0,01;..;..;..;0,02;0,56;0,27;0,39
Ukraine;Total ships;Total final emissions (MtCO2)                                                       ;..;0,41;0,25;0,15;0,15;0,10;0,12;0,42;0,01;0,01
Chile;Total passenger and freight transport;Motor gasoline (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;LPG (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Gas (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Electricity (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Coal and coal products (MtCO2)                              ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Other sources (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Chile;Total passenger and freight transport;Total final emissions (MtCO2)                               ;..;..;..;25,90;27,48;29,35;30,52;30,44;28,82;32,62
Chile;Total passenger transport;Total final emissions (MtCO2)                                           ;..;..;..;16,12;17,79;18,94;19,27;19,71;19,27;20,92
Chile;Cars/light trucks;Total final emissions (MtCO2)                                                   ;..;..;..;13,10;14,42;15,26;15,23;15,42;15,51;16,54
Chile;Motorcycles;Total final emissions (MtCO2)                                                         ;..;..;..;0,06;0,06;0,06;0,07;0,07;0,06;0,07
Chile;Buses;Total final emissions (MtCO2)                                                               ;..;..;..;1,43;1,63;1,84;1,71;1,68;1,43;1,48
Chile;Total freight transport;Total final emissions (MtCO2)                                             ;..;..;..;9,78;9,69;10,40;11,26;10,73;9,55;11,70
Chile;Freight trucks;Total final emissions (MtCO2)                                                      ;..;..;..;8,90;8,92;8,78;9,80;9,91;8,70;10,86
Chile;Total road;Total final emissions (MtCO2)                                                          ;..;..;..;23,49;25,03;25,95;26,81;27,08;25,71;28,95
Chile;Total trains;Total final emissions (MtCO2)                                                        ;..;..;..;0,34;0,34;0,34;0,33;0,34;0,27;0,28
Chile;Total airplanes;Total final emissions (MtCO2)                                                     ;..;..;..;1,30;1,43;1,53;2,02;2,27;2,05;2,62
Chile;Total ships;Total final emissions (MtCO2)                                                         ;..;..;..;0,78;0,68;1,54;1,36;0,75;0,78;0,77
Colombia;Total passenger and freight transport;Motor gasoline (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                        ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;LPG (MtCO2)                                              ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                   ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Gas (MtCO2)                                              ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Electricity (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Coal and coal products (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Other sources (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Colombia;Total passenger and freight transport;Total final emissions (MtCO2)                            ;18,57;19,85;20,28;27,60;28,82;28,81;29,36;30,87;26,54;34,37
Colombia;Total passenger transport;Total final emissions (MtCO2)                                        ;..;..;2,09;3,38;3,40;3,37;3,82;4,14;..;..
Colombia;Cars/light trucks;Total final emissions (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Colombia;Motorcycles;Total final emissions (MtCO2)                                                      ;..;..;..;..;..;..;..;..;..;..
Colombia;Buses;Total final emissions (MtCO2)                                                            ;..;..;..;..;..;..;..;..;..;..
Colombia;Total freight transport;Total final emissions (MtCO2)                                          ;..;..;9,56;9,12;9,14;9,05;9,36;9,72;..;..
Colombia;Freight trucks;Total final emissions (MtCO2)                                                   ;..;..;9,56;9,12;9,14;9,05;9,36;9,72;..;..
Colombia;Total road;Total final emissions (MtCO2)                                                       ;17,92;19,06;19,37;27,49;28,71;28,69;29,25;30,74;26,45;34,26
Colombia;Total trains;Total final emissions (MtCO2)                                                     ;0,07;0,10;0,13;0,02;0,03;0,02;0,02;0,02;0,02;0,01
Colombia;Total airplanes;Total final emissions (MtCO2)                                                  ;0,10;0,08;0,07;0,07;0,07;0,07;0,06;0,07;0,03;0,04
Colombia;Total ships;Total final emissions (MtCO2)                                                      ;0,48;0,62;0,72;0,01;0,02;0,03;0,03;0,04;0,05;0,06
Latvia;Total passenger and freight transport;Motor gasoline (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;LPG (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Gas (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Electricity (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Other sources (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Latvia;Total passenger and freight transport;Total final emissions (MtCO2)                              ;2,14;3,01;3,19;3,07;3,09;3,25;3,25;3,24;3,04;3,13
Latvia;Total passenger transport;Total final emissions (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
Latvia;Cars/light trucks;Total final emissions (MtCO2)                                                  ;..;..;..;..;..;..;..;..;..;..
Latvia;Motorcycles;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Latvia;Buses;Total final emissions (MtCO2)                                                              ;..;..;..;..;..;..;..;..;..;..
Latvia;Total freight transport;Total final emissions (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Latvia;Freight trucks;Total final emissions (MtCO2)                                                     ;..;..;..;..;..;..;..;..;..;..
Latvia;Total road;Total final emissions (MtCO2)                                                         ;1,93;2,75;2,97;2,85;2,90;3,06;3,06;3,09;2,95;3,04
Latvia;Total trains;Total final emissions (MtCO2)                                                       ;0,21;0,26;0,21;0,21;0,18;0,17;0,18;0,15;0,09;0,08
Latvia;Total airplanes;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;0;0;0;0;0
Latvia;Total ships;Total final emissions (MtCO2)                                                        ;..;..;0,02;0,01;0,01;0,01;0,02;0,01;0,01;0,01
Albania;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Albania;Total passenger and freight transport;Total final emissions (MtCO2)                             ;1,47;2,38;2,24;2,45;2,30;2,31;2,19;2,19;1,53;1,75
Albania;Total passenger transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Albania;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Albania;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Albania;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Albania;Total freight transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Albania;Freight trucks;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Albania;Total road;Total final emissions (MtCO2)                                                        ;1,31;2,20;2,21;2,34;2,19;2,20;2,09;2,07;1,42;1,63
Albania;Total trains;Total final emissions (MtCO2)                                                      ;0,10;0,06;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Albania;Total airplanes;Total final emissions (MtCO2)                                                   ;..;..;..;..;0;..;..;..;..;..
Albania;Total ships;Total final emissions (MtCO2)                                                       ;0,06;0,12;0,03;0,10;0,10;0,11;0,09;0,11;0,10;0,11
Armenia;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Armenia;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
